221700	0.040211
221701	0.040211
221702	0.040211
221703	0.040211
221704	0.040211
221705	0.040211
221706	0.040211
221707	0.040211
221708	0.040211
221709	0.040211
221710	0.040211
221711	0.040211
221712	0.040211
221713	0.040211
221714	0.040211
221715	0.040211
221716	0.040211
221717	0.040211
221718	0.040211
221719	0.040211
221720	0.040211
221721	0.040211
221722	0.040211
221723	0.040211
221724	0.040211
221725	0.040211
221726	0.040211
221727	0.040211
221728	0.040211
221729	0.040211
221730	0.040211
221731	0.040211
221732	0.040211
221733	0.040211
221734	0.040211
221735	0.040211
221736	0.040211
221737	0.040211
221738	0.040211
221739	0.040211
221740	0.040211
221741	0.040211
221742	0.040211
221743	0.040211
221744	0.040211
221745	0.040211
221746	0.040211
221747	0.040211
221748	0.040211
221749	0.040211
221750	0.040211
221751	0.040211
221752	0.040211
221753	0.040211
221754	0.040211
221755	0.040211
221756	0.040211
221757	0.040211
221758	0.040211
221759	0.040211
221760	0.040211
221761	0.040211
221762	0.040211
221763	0.040211
221764	0.040211
221765	0.040211
221766	0.040211
221767	0.040211
221768	0.040211
221769	0.040211
221770	0.040211
221771	0.040211
221772	0.040211
221773	0.040211
221774	0.040211
221775	0.040211
221776	0.040211
221777	0.040211
221778	0.040211
221779	0.040211
221780	0.040211
221781	0.040211
221782	0.040211
221783	0.040211
221784	0.040211
221785	0.040211
221786	0.040211
221787	0.040211
221788	0.040211
221789	0.040211
221790	0.040211
221791	0.040211
221792	0.040211
221793	0.040211
221794	0.040211
221795	0.040211
221796	0.040211
221797	0.040211
221798	0.040211
221799	0.040211
221800	0.040211
221801	0.040211
221802	0.040211
221803	0.040211
221804	0.040211
221805	0.040211
221806	0.040211
221807	0.040211
221808	0.040211
221809	0.040211
221810	0.040211
221811	0.040211
221812	0.040211
221813	0.040211
221814	0.040211
221815	0.040211
221816	0.040211
221817	0.040211
221818	0.040211
221819	0.040211
221820	0.040211
221821	0.040211
221822	0.040211
221823	0.040211
221824	0.040211
221825	0.040211
221826	0.040211
221827	0.040211
221828	0.040211
221829	0.040211
221830	0.040211
221831	0.040211
221832	0.040211
221833	0.040211
221834	0.040211
221835	0.040211
221836	0.040211
221837	0.040211
221838	0.040211
221839	0.040211
221840	0.040211
221841	0.040211
221842	0.040211
221843	0.040211
221844	0.040211
221845	0.040211
221846	0.040211
221847	0.040211
221848	0.040211
221849	0.040211
221850	0.040211
221851	0.040211
221852	0.040211
221853	0.040211
221854	0.040211
221855	0.040211
221856	0.040211
221857	0.040211
221858	0.040211
221859	0.040211
221860	0.040211
221861	0.040211
221862	0.040211
221863	0.040211
221864	0.040211
221865	0.040211
221866	0.040211
221867	0.040211
221868	0.040211
221869	0.040211
221870	0.040211
221871	0.040211
221872	0.040211
221873	0.040211
221874	0.040211
221875	0.040211
221876	0.040211
221877	0.040211
221878	0.040211
221879	0.040211
221880	0.040211
221881	0.040211
221882	0.040211
221883	0.040211
221884	0.040211
221885	0.040211
221886	0.040211
221887	0.040211
221888	0.040211
221889	0.040211
221890	0.040211
221891	0.040211
221892	0.040211
221893	0.040211
221894	0.040211
221895	0.040211
221896	0.040211
221897	0.040211
221898	0.040211
221899	0.040211
221900	0.040211
221901	0.040211
221902	0.040211
221903	0.040211
221904	0.040211
221905	0.040211
221906	0.040211
221907	0.040211
221908	0.040211
221909	0.040211
221910	0.040211
221911	0.040211
221912	0.040211
221913	0.040211
221914	0.040211
221915	0.040211
221916	0.040211
221917	0.040211
221918	0.040211
221919	0.040211
221920	0.040211
221921	0.040211
221922	0.040211
221923	0.040211
221924	0.040211
221925	0.040211
221926	0.040211
221927	0.040211
221928	0.040211
221929	0.040211
221930	0.040211
221931	0.040211
221932	0.040211
221933	0.040211
221934	0.040211
221935	0.040211
221936	0.040211
221937	0.040211
221938	0.040211
221939	0.040211
221940	0.040211
221941	0.040211
221942	0.040211
221943	0.040211
221944	0.040211
221945	0.040211
221946	0.040211
221947	0.040211
221948	0.040211
221949	0.040211
221950	0.040211
221951	0.040211
221952	0.040211
221953	0.040211
221954	0.040211
221955	0.040211
221956	0.040211
221957	0.040211
221958	0.040211
221959	0.040211
221960	0.040211
221961	0.040211
221962	0.040211
221963	0.040211
221964	0.040211
221965	0.040211
221966	0.040211
221967	0.040211
221968	0.040211
221969	0.040211
221970	0.040211
221971	0.040211
221972	0.040211
221973	0.040211
221974	0.040211
221975	0.040211
221976	0.040211
221977	0.040211
221978	0.040211
221979	0.040211
221980	0.040211
221981	0.040211
221982	0.040211
221983	0.040211
221984	0.040211
221985	0.040211
221986	0.040211
221987	0.040211
221988	0.040211
221989	0.040211
221990	0.040211
221991	0.040211
221992	0.040211
221993	0.040211
221994	0.040211
221995	0.040211
221996	0.040211
221997	0.040211
221998	0.040211
221999	0.040211
222000	0.040211
222001	0.040211
222002	0.040211
222003	0.040211
222004	0.040211
222005	0.040211
222006	0.040211
222007	0.040211
222008	0.040211
222009	0.040211
222010	0.040211
222011	0.040211
222012	0.040211
222013	0.040211
222014	0.040211
222015	0.040211
222016	0.040211
222017	0.040211
222018	0.040211
222019	0.040211
222020	0.040211
222021	0.040211
222022	0.040211
222023	0.040211
222024	0.040211
222025	0.040211
222026	0.040211
222027	0.040211
222028	0.040211
222029	0.040211
222030	0.040211
222031	0.040211
222032	0.040211
222033	0.040211
222034	0.040211
222035	0.040211
222036	0.040211
222037	0.040211
222038	0.040211
222039	0.040211
222040	0.040211
222041	0.040211
222042	0.040211
222043	0.040211
222044	0.040211
222045	0.040211
222046	0.040211
222047	0.040211
222048	0.040211
222049	0.040211
222050	0.040211
222051	0.040211
222052	0.040211
222053	0.040211
222054	0.040211
222055	0.040211
222056	0.040211
222057	0.040211
222058	0.040211
222059	0.040211
222060	0.040211
222061	0.040211
222062	0.040211
222063	0.040211
222064	0.040211
222065	0.040211
222066	0.040211
222067	0.040211
222068	0.040211
222069	0.040211
222070	0.040211
222071	0.040211
222072	0.040211
222073	0.040211
222074	0.040211
222075	0.040211
222076	0.040211
222077	0.040211
222078	0.040211
222079	0.040211
222080	0.040211
222081	0.040211
222082	0.040211
222083	0.040211
222084	0.040211
222085	0.040211
222086	0.040211
222087	0.040211
222088	0.040211
222089	0.040211
222090	0.040211
222091	0.040211
222092	0.040211
222093	0.040211
222094	0.040211
222095	0.040211
222096	0.040211
222097	0.040211
222098	0.040211
222099	0.040211
222100	0.040211
222101	0.040211
222102	0.040211
222103	0.040211
222104	0.040211
222105	0.040211
222106	0.040211
222107	0.040211
222108	0.040211
222109	0.040211
222110	0.040211
222111	0.040211
222112	0.040211
222113	0.040211
222114	0.040211
222115	0.040211
222116	0.040211
222117	0.040211
222118	0.040211
222119	0.040211
222120	0.040211
222121	0.040211
222122	0.040211
222123	0.040211
222124	0.040211
222125	0.040211
222126	0.040211
222127	0.040211
222128	0.040211
222129	0.040211
222130	0.040211
222131	0.040211
222132	0.040211
222133	0.040211
222134	0.040211
222135	0.040211
222136	0.040211
222137	0.040211
222138	0.040211
222139	0.040211
222140	0.040211
222141	0.040211
222142	0.040211
222143	0.040211
222144	0.040211
222145	0.040211
222146	0.040211
222147	0.040211
222148	0.040211
222149	0.040211
222150	0.040211
222151	0.040211
222152	0.040211
222153	0.040211
222154	0.040211
222155	0.040211
222156	0.040211
222157	0.040211
222158	0.040211
222159	0.040211
222160	0.040211
222161	0.040211
222162	0.040211
222163	0.040211
222164	0.040211
222165	0.040211
222166	0.040211
222167	0.040211
222168	0.040211
222169	0.040211
222170	0.040211
222171	0.040211
222172	0.040211
222173	0.040211
222174	0.040211
222175	0.040211
222176	0.040211
222177	0.040211
222178	0.040211
222179	0.040211
222180	0.040211
222181	0.040211
222182	0.040211
222183	0.040211
222184	0.040211
222185	0.040211
222186	0.040211
222187	0.040211
222188	0.040211
222189	0.040211
222190	0.040211
222191	0.040211
222192	0.040211
222193	0.040211
222194	0.040211
222195	0.040211
222196	0.040211
222197	0.040211
222198	0.040211
222199	0.040211
222200	0.040211
222201	0.040211
222202	0.040211
222203	0.040211
222204	0.040211
222205	0.040211
222206	0.040211
222207	0.040211
222208	0.040211
222209	0.040211
222210	0.040211
222211	0.040211
222212	0.040211
222213	0.040211
222214	0.040211
222215	0.040211
222216	0.040211
222217	0.040211
222218	0.040211
222219	0.040211
222220	0.040211
222221	0.040211
222222	0.040211
222223	0.040211
222224	0.040211
222225	0.040211
222226	0.040211
222227	0.040211
222228	0.040211
222229	0.040211
222230	0.040211
222231	0.040211
222232	0.040211
222233	0.040211
222234	0.040211
222235	0.040211
222236	0.040211
222237	0.040211
222238	0.040211
222239	0.040211
222240	0.040211
222241	0.040211
222242	0.040211
222243	0.040211
222244	0.040211
222245	0.040211
222246	0.040211
222247	0.040211
222248	0.040211
222249	0.040211
222250	0.040211
222251	0.040211
222252	0.040211
222253	0.040211
222254	0.040211
222255	0.040211
222256	0.040211
222257	0.040211
222258	0.040211
222259	0.040211
222260	0.040211
222261	0.040211
222262	0.040211
222263	0.040211
222264	0.040211
222265	0.040211
222266	0.040211
222267	0.040211
222268	0.040211
222269	0.040211
222270	0.040211
222271	0.040211
222272	0.040211
222273	0.040211
222274	0.040211
222275	0.040211
222276	0.040211
222277	0.040211
222278	0.040211
222279	0.040211
222280	0.040211
222281	0.040211
222282	0.040211
222283	0.040211
222284	0.040211
222285	0.040211
222286	0.040211
222287	0.040211
222288	0.040211
222289	0.040211
222290	0.040211
222291	0.040211
222292	0.040211
222293	0.040211
222294	0.040211
222295	0.040211
222296	0.040211
222297	0.040211
222298	0.040211
222299	0.040211
222300	0.040211
222301	0.040211
222302	0.040211
222303	0.040211
222304	0.040211
222305	0.040211
222306	0.040211
222307	0.040211
222308	0.040211
222309	0.040211
222310	0.040211
222311	0.040211
222312	0.040211
222313	0.040211
222314	0.040211
222315	0.040211
222316	0.040211
222317	0.040211
222318	0.040211
222319	0.040211
222320	0.040211
222321	0.040211
222322	0.040211
222323	0.040211
222324	0.040211
222325	0.040211
222326	0.040211
222327	0.040211
222328	0.040211
222329	0.040211
222330	0.040211
222331	0.040211
222332	0.040211
222333	0.040211
222334	0.040211
222335	0.040211
222336	0.040211
222337	0.040211
222338	0.040211
222339	0.040211
222340	0.040211
222341	0.040211
222342	0.040211
222343	0.040211
222344	0.040211
222345	0.040211
222346	0.040211
222347	0.040211
222348	0.040211
222349	0.040211
222350	0.040211
222351	0.040211
222352	0.040211
222353	0.040211
222354	0.040211
222355	0.040211
222356	0.040211
222357	0.040211
222358	0.040211
222359	0.040211
222360	0.040211
222361	0.040211
222362	0.040211
222363	0.040211
222364	0.040211
222365	0.040211
222366	0.040211
222367	0.040211
222368	0.040211
222369	0.040211
222370	0.040211
222371	0.040211
222372	0.040211
222373	0.040211
222374	0.040211
222375	0.040211
222376	0.040211
222377	0.040211
222378	0.040211
222379	0.040211
222380	0.040211
222381	0.040211
222382	0.040211
222383	0.040211
222384	0.040211
222385	0.040211
222386	0.040211
222387	0.040211
222388	0.040211
222389	0.040211
222390	0.040211
222391	0.040211
222392	0.040211
222393	0.040211
222394	0.040211
222395	0.040211
222396	0.040211
222397	0.040211
222398	0.040211
222399	0.040211
222400	0.040211
222401	0.040211
222402	0.040211
222403	0.040211
222404	0.040211
222405	0.040211
222406	0.040211
222407	0.040211
222408	0.040211
222409	0.040211
222410	0.040211
222411	0.040211
222412	0.040211
222413	0.040211
222414	0.040211
222415	0.040211
222416	0.040211
222417	0.040211
222418	0.040211
222419	0.040211
222420	0.040211
222421	0.040211
222422	0.040211
222423	0.040211
222424	0.040211
222425	0.040211
222426	0.040211
222427	0.040211
222428	0.040211
222429	0.040211
222430	0.040211
222431	0.040211
222432	0.040211
222433	0.040211
222434	0.040211
222435	0.040211
222436	0.040211
222437	0.040211
222438	0.040211
222439	0.040211
222440	0.040211
222441	0.040211
222442	0.040211
222443	0.040211
222444	0.040211
222445	0.040211
222446	0.040211
222447	0.040211
222448	0.040211
222449	0.040211
222450	0.040211
222451	0.040211
222452	0.040211
222453	0.040211
222454	0.040211
222455	0.040211
222456	0.040211
222457	0.040211
222458	0.040211
222459	0.040211
222460	0.040211
222461	0.040211
222462	0.040211
222463	0.040211
222464	0.040211
222465	0.040211
222466	0.040211
222467	0.040211
222468	0.040211
222469	0.040211
222470	0.040211
222471	0.040211
222472	0.040211
222473	0.040211
222474	0.040211
222475	0.040211
222476	0.040211
222477	0.040211
222478	0.040211
222479	0.040211
222480	0.040211
222481	0.040211
222482	0.040211
222483	0.040211
222484	0.040211
222485	0.040211
222486	0.040211
222487	0.040211
222488	0.040211
222489	0.040211
222490	0.040211
222491	0.040211
222492	0.040211
222493	0.040211
222494	0.040211
222495	0.040211
222496	0.040211
222497	0.040211
222498	0.040211
222499	0.040211
222500	0.040211
222501	0.040211
222502	0.040211
222503	0.040211
222504	0.040211
222505	0.040211
222506	0.040211
222507	0.040211
222508	0.040211
222509	0.040211
222510	0.040211
222511	0.040211
222512	0.040211
222513	0.040211
222514	0.040211
222515	0.040211
222516	0.040211
222517	0.040211
222518	0.040211
222519	0.040211
222520	0.040211
222521	0.040211
222522	0.040211
222523	0.040211
222524	0.040211
222525	0.040211
222526	0.040211
222527	0.040211
222528	0.040211
222529	0.040211
222530	0.040211
222531	0.040211
222532	0.040211
222533	0.040211
222534	0.040211
222535	0.040211
222536	0.040211
222537	0.040211
222538	0.040211
222539	0.040211
222540	0.040211
222541	0.040211
222542	0.040211
222543	0.040211
222544	0.040211
222545	0.040211
222546	0.040211
222547	0.040211
222548	0.040211
222549	0.040211
222550	0.040211
222551	0.040211
222552	0.040211
222553	0.040211
222554	0.040211
222555	0.040211
222556	0.040211
222557	0.040211
222558	0.040211
222559	0.040211
222560	0.040211
222561	0.040211
222562	0.040211
222563	0.040211
222564	0.040211
222565	0.040211
222566	0.040211
222567	0.040211
222568	0.040211
222569	0.040211
222570	0.040211
222571	0.040211
222572	0.040211
222573	0.040211
222574	0.040211
222575	0.040211
222576	0.040211
222577	0.040211
222578	0.040211
222579	0.040211
222580	0.040211
222581	0.040211
222582	0.040211
222583	0.040211
222584	0.040211
222585	0.040211
222586	0.040211
222587	0.040211
222588	0.040211
222589	0.040211
222590	0.040211
222591	0.040211
222592	0.040211
222593	0.040211
222594	0.040211
222595	0.040211
222596	0.040211
222597	0.040211
222598	0.040211
222599	0.040211
222600	0.040211
222601	0.040211
222602	0.040211
222603	0.040211
222604	0.040211
222605	0.040211
222606	0.040211
222607	0.040211
222608	0.040211
222609	0.040211
222610	0.040211
222611	0.040211
222612	0.040211
222613	0.040211
222614	0.040211
222615	0.040211
222616	0.040211
222617	0.040211
222618	0.040211
222619	0.040211
222620	0.040211
222621	0.040211
222622	0.040211
222623	0.040211
222624	0.040211
222625	0.040211
222626	0.040211
222627	0.040211
222628	0.040211
222629	0.040211
222630	0.040211
222631	0.040211
222632	0.040211
222633	0.040211
222634	0.040211
222635	0.040211
222636	0.040211
222637	0.040211
222638	0.040211
222639	0.040211
222640	0.040211
222641	0.040211
222642	0.040211
222643	0.040211
222644	0.040211
222645	0.040211
222646	0.040211
222647	0.040211
222648	0.040211
222649	0.040211
222650	0.040211
222651	0.040211
222652	0.040211
222653	0.040211
222654	0.040211
222655	0.040211
222656	0.040211
222657	0.040211
222658	0.040211
222659	0.040211
222660	0.040211
222661	0.040211
222662	0.040211
222663	0.040211
222664	0.040211
222665	0.040211
222666	0.040211
222667	0.040211
222668	0.040211
222669	0.040211
222670	0.040211
222671	0.040211
222672	0.040211
222673	0.040211
222674	0.040211
222675	0.040211
222676	0.040211
222677	0.040211
222678	0.040211
222679	0.040211
222680	0.040211
222681	0.040211
222682	0.040211
222683	0.040211
222684	0.040211
222685	0.040211
222686	0.040211
222687	0.040211
222688	0.040211
222689	0.040211
222690	0.040211
222691	0.040211
222692	0.040211
222693	0.040211
222694	0.040211
222695	0.040211
222696	0.040211
222697	0.040211
222698	0.040211
222699	0.040211
222700	0.040211
222701	0.040211
222702	0.040211
222703	0.040211
222704	0.040211
222705	0.040211
222706	0.040211
222707	0.040211
222708	0.040211
222709	0.040211
222710	0.040211
222711	0.040211
222712	0.040211
222713	0.040211
222714	0.040211
222715	0.040211
222716	0.040211
222717	0.040211
222718	0.040211
222719	0.040211
222720	0.040211
222721	0.040211
222722	0.040211
222723	0.040211
222724	0.040211
222725	0.040211
222726	0.040211
222727	0.040211
222728	0.040211
222729	0.040211
222730	0.040211
222731	0.040211
222732	0.040211
222733	0.040211
222734	0.040211
222735	0.040211
222736	0.040211
222737	0.040211
222738	0.040211
222739	0.040211
222740	0.040211
222741	0.040211
222742	0.040211
222743	0.040211
222744	0.040211
222745	0.040211
222746	0.040211
222747	0.040211
222748	0.040211
222749	0.040211
222750	0.040211
222751	0.040211
222752	0.040211
222753	0.040211
222754	0.040211
222755	0.040211
222756	0.040211
222757	0.040211
222758	0.040211
222759	0.040211
222760	0.040211
222761	0.040211
222762	0.040211
